frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
996,94547,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
997,94548,-0.001231150033902395,-0.00048818636799974444,-4.609302413882688e-05,-0.007499858271330595,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
998,94549,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
999,94550,-0.001231150033902395,-0.00048818636799974444,0.009999810717999935,-6.145736551843584e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1000,94551,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1001,94552,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1002,94553,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1003,94554,-0.001231150033902395,-0.00048818636799974444,-0.007499858271330595,4.609302413882688e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1004,94555,-0.001231150033902395,-0.00048818636799974444,-0.0025614099577069283,-0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1005,94556,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1006,94557,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1007,94558,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1008,94559,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1009,94560,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1010,94561,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1011,94562,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1012,94563,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1013,94564,-0.001231150033902395,-0.00048818636799974444,0.0048155332915484905,-0.030030161142349243,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1014,94565,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1015,94566,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1016,94567,-0.001231150033902395,-0.00048818636799974444,-0.009815438650548458,0.030060891062021255,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1017,94568,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1018,94569,-0.001231150033902395,-0.00048818636799974444,0.014815344475209713,-0.03009161911904812,9.810002326965332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1019,94570,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1020,94571,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1021,94572,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1022,94572,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1023,94574,-0.001231150033902395,-0.00048818636799974444,0.002377037890255451,-0.020014986395835876,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1024,94575,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1025,94576,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1026,94577,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1027,94578,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1028,94579,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1029,94580,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1030,94581,-0.001231150033902395,-0.00048818636799974444,-0.005061362870037556,-0.009969081729650497,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1031,94582,-0.001231150033902395,-0.00048818636799974444,-0.002377037890255451,0.020014986395835876,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1032,94583,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1033,94584,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1034,94584,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1035,94586,-0.001231150033902395,-0.00048818636799974444,0.012376848608255386,-0.020076442509889603,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1036,94587,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1037,94588,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1038,94589,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1039,94590,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1040,94591,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1041,94592,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1042,94593,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1043,94594,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1044,94595,-0.001231150033902395,-0.00048818636799974444,0.005061362870037556,0.009969081729650497,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1045,94596,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1046,94597,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1047,94598,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1048,94599,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1049,94600,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1050,94601,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1051,94602,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1052,94603,-0.001231150033902395,-0.00048818636799974444,0.0025614099577069283,0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1053,94604,-0.001231150033902395,-0.00048818636799974444,-0.002377037890255451,0.020014986395835876,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1054,94605,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1055,94606,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1056,94607,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1057,94608,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1058,94609,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1059,94610,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1060,94611,-0.001231150033902395,-0.00048818636799974444,-0.009815438650548458,0.030060891062021255,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1061,94612,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1062,94613,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1063,94614,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1064,94615,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1065,94615,-0.001231150033902395,-0.00048818636799974444,-0.007438400760293007,0.010045903734862804,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1066,94617,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1067,94618,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1068,94619,-0.001231150033902395,-0.00048818636799974444,0.0051228199154138565,0.019968893378973007,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1069,94620,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1070,94621,-0.001231150033902395,-0.00048818636799974444,0.007438400760293007,-0.010045903734862804,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1071,94622,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1072,94623,-0.001231150033902395,-0.00048818636799974444,-0.009815438650548458,0.030060891062021255,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1073,94624,-0.001231150033902395,-0.00048818636799974444,0.009999810717999935,-6.145736551843584e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1074,94625,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1075,94626,-0.001231150033902395,-0.00048818636799974444,0.004969176836311817,-0.005030633881688118,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1076,94627,-0.001231150033902395,-0.00048818636799974444,-0.002530681435018778,-0.004984540864825249,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1077,94628,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1078,94629,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1079,94630,-0.001231150033902395,-0.00048818636799974444,-0.012315391562879086,0.030076254159212112,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1080,94631,-0.001231150033902395,-0.00048818636799974444,0.0025614099577069283,0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1081,94632,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1082,94633,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1083,94634,-0.001231150033902395,-0.00048818636799974444,-0.0024384954012930393,0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1084,94635,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1085,94636,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1086,94637,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1087,94638,-0.001231150033902395,-0.00048818636799974444,-0.007376943714916706,0.02004571445286274,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1088,94639,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1089,94640,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1090,94641,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1091,94642,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1092,94643,-0.001231150033902395,-0.00048818636799974444,0.00012291473103687167,0.01999962143599987,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1093,94644,-0.001231150033902395,-0.00048818636799974444,0.004876990802586079,-0.020030349493026733,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1094,94645,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1095,94646,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1096,94647,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1097,94648,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1098,94649,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1099,94650,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1100,94651,-0.001231150033902395,-0.00048818636799974444,-0.007438400760293007,0.010045903734862804,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1101,94652,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1102,94653,-0.001231150033902395,-0.00048818636799974444,-6.145736551843584e-05,-0.009999810717999935,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1103,94654,-0.001231150033902395,-0.00048818636799974444,0.007376943714916706,-0.02004571445286274,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1104,94655,-0.001231150033902395,-0.00048818636799974444,6.145736551843584e-05,0.009999810717999935,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1105,94656,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1106,94657,-0.001231150033902395,-0.00048818636799974444,-0.0024692239239811897,0.005015269853174686,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1107,94658,-0.001231150033902395,-0.00048818636799974444,0.0024692239239811897,-0.005015269853174686,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1108,94659,-0.001231150033902395,-0.00048818636799974444,-0.004969176836311817,0.005030633881688118,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1109,94660,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1110,94661,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1111,94662,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1112,94663,-0.001231150033902395,-0.00048818636799974444,0.009876895695924759,-0.020061079412698746,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1113,94664,-0.001231150033902395,-0.00048818636799974444,-0.004876990802586079,0.020030349493026733,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1114,94665,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1115,94666,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1116,94667,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1117,94668,-0.001231150033902395,-0.00048818636799974444,-0.007315486203879118,0.03004552610218525,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1118,94669,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1119,94670,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1120,94671,-0.001231150033902395,-0.00048818636799974444,-0.002499952679499984,1.536434137960896e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1121,94672,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1122,94673,-0.001231150033902395,-0.00048818636799974444,-0.005061362870037556,-0.009969081729650497,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1123,94674,-0.001231150033902395,-0.00048818636799974444,-0.0049384478479623795,0.010030539706349373,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1124,94675,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1125,94676,-0.001231150033902395,-0.00048818636799974444,0.004999905358999968,-3.072868275921792e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1126,94677,-0.001231150033902395,-0.00048818636799974444,0.0024384954012930393,-0.010015174746513367,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1127,94678,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1128,94679,-0.001231150033902395,-0.00048818636799974444,0.0049384478479623795,-0.010030539706349373,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1129,94680,-0.001231150033902395,-0.00048818636799974444,-0.004999905358999968,3.072868275921792e-05,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1130,94681,-0.001231150033902395,-0.00048818636799974444,0.002499952679499984,-1.536434137960896e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1131,94682,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1132,94683,-0.001231150033902395,-0.00048818636799974444,0.0025614099577069283,0.009984446689486504,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1133,94684,-0.001231150033902395,-0.00048818636799974444,0.002377037890255451,-0.020014986395835876,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
1134,94685,-0.001231150033902395,-0.00048818636799974444,0.0,0.0,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
